Atoms
n		x			y			z	  Type 
10103	56.9853	-11.5385	-5.625	1
10104	56.9853	-11.5385	-1.875	1
10105	56.9853	-11.5385	1.875	1
10106	56.9853	-11.5385	5.625	1
10107	56.9853	-11.5385	9.375	1
10108	56.9853	-11.5385	13.125	1
10109	56.9853	-7.69231	-13.125	1
10110	56.9853	-7.69231	-9.375	1
10111	56.9853	-7.69231	-5.625	1
10112	56.9853	-7.69231	-1.875	1
10113	56.9853	-7.69231	1.875	1
10114	56.9853	-7.69231	5.625	1
10115	56.9853	-7.69231	9.375	1
10116	56.9853	-7.69231	13.125	1
10117	56.9853	-3.84615	-13.125	1
10118	56.9853	-3.84615	-9.375	1
10119	56.9853	-3.84615	-5.625	1
10120	56.9853	-3.84615	-1.875	1
10121	56.9853	-3.84615	1.875	1
10122	56.9853	-3.84615	5.625	1
10123	56.9853	-3.84615	9.375	1
10124	56.9853	-3.84615	13.125	1
10125	56.9853	-2.22E-16	-13.125	1
10126	56.9853	-2.22E-16	-9.375	1
10127	56.9853	-2.22E-16	-5.625	1
10128	56.9853	-2.22E-16	-1.875	1
10129	56.9853	-2.22E-16	1.875	1
10130	56.9853	-2.22E-16	5.625	1
10131	56.9853	-2.22E-16	9.375	1
10132	56.9853	-2.22E-16	13.125	1
10133	56.9853	3.84615	-13.125	1
10134	56.9853	3.84615	-9.375	1
10135	56.9853	3.84615	-5.625	1
10136	56.9853	3.84615	-1.875	1
10137	56.9853	3.84615	1.875	1
10138	56.9853	3.84615	5.625	1
10139	56.9853	3.84615	9.375	1
10140	56.9853	3.84615	13.125	1
10141	56.9853	7.69231	-13.125	1
10142	56.9853	7.69231	-9.375	1
10143	56.9853	7.69231	-5.625	1
10144	56.9853	7.69231	-1.875	1
10145	56.9853	7.69231	1.875	1
10146	56.9853	7.69231	5.625	1
10147	56.9853	7.69231	9.375	1
10148	56.9853	7.69231	13.125	1
10149	56.9853	11.5385	-13.125	1
10150	56.9853	11.5385	-9.375	1
10151	56.9853	11.5385	-5.625	1
10152	56.9853	11.5385	-1.875	1
10153	56.9853	11.5385	1.875	1
10154	56.9853	11.5385	5.625	1
10155	56.9853	11.5385	9.375	1
10156	56.9853	11.5385	13.125	1
10157	56.9853	15.3846	-13.125	1
10158	56.9853	15.3846	-9.375	1
10159	56.9853	15.3846	-5.625	1
10160	56.9853	15.3846	-1.875	1
10161	56.9853	15.3846	1.875	1
10162	56.9853	15.3846	5.625	1
10163	56.9853	15.3846	9.375	1
10164	56.9853	15.3846	13.125	1
10165	56.9853	19.2308	-13.125	1
10166	56.9853	19.2308	-9.375	1
10167	56.9853	19.2308	-5.625	1
10168	56.9853	19.2308	-1.875	1
10169	56.9853	19.2308	1.875	1
10170	56.9853	19.2308	5.625	1
10171	56.9853	19.2308	9.375	1
10172	56.9853	19.2308	13.125	1
10173	56.9853	23.0769	-13.125	1
10174	56.9853	23.0769	-9.375	1
10175	56.9853	23.0769	-5.625	1
10176	56.9853	23.0769	-1.875	1
10177	56.9853	23.0769	1.875	1
10178	56.9853	23.0769	5.625	1
10179	56.9853	23.0769	9.375	1
10180	56.9853	23.0769	13.125	1
10181	60.6618	-23.0769	-13.125	1
10182	60.6618	-23.0769	-9.375	1
10183	60.6618	-23.0769	-5.625	1
10184	60.6618	-23.0769	-1.875	1
10185	60.6618	-23.0769	1.875	1
10186	60.6618	-23.0769	5.625	1
10187	60.6618	-23.0769	9.375	1
10188	60.6618	-23.0769	13.125	1
10189	60.6618	-19.2308	-13.125	1
10190	60.6618	-19.2308	-9.375	1
10191	60.6618	-19.2308	-5.625	1
10192	60.6618	-19.2308	-1.875	1
10193	60.6618	-19.2308	1.875	1
10194	60.6618	-19.2308	5.625	1
10195	60.6618	-19.2308	9.375	1
10196	60.6618	-19.2308	13.125	1
10197	60.6618	-15.3846	-13.125	1
10198	60.6618	-15.3846	-9.375	1
10199	60.6618	-15.3846	-5.625	1
10200	60.6618	-15.3846	-1.875	1
10201	60.6618	-15.3846	1.875	1
10202	60.6618	-15.3846	5.625	1
10203	60.6618	-15.3846	9.375	1
10204	60.6618	-15.3846	13.125	1
10205	60.6618	-11.5385	-13.125	1
10206	60.6618	-11.5385	-9.375	1
10207	60.6618	-11.5385	-5.625	1
10208	60.6618	-11.5385	-1.875	1
10209	60.6618	-11.5385	1.875	1
10210	60.6618	-11.5385	5.625	1
10211	60.6618	-11.5385	9.375	1
10212	60.6618	-11.5385	13.125	1
10213	60.6618	-7.69231	-13.125	1
10214	60.6618	-7.69231	-9.375	1
10215	60.6618	-7.69231	-5.625	1
10216	60.6618	-7.69231	-1.875	1
10217	60.6618	-7.69231	1.875	1
10218	60.6618	-7.69231	5.625	1
10219	60.6618	-7.69231	9.375	1
10220	60.6618	-7.69231	13.125	1
10221	60.6618	-3.84615	-13.125	1
10222	60.6618	-3.84615	-9.375	1
10223	60.6618	-3.84615	-5.625	1
10224	60.6618	-3.84615	-1.875	1
10225	60.6618	-3.84615	1.875	1
10226	60.6618	-3.84615	5.625	1
10227	60.6618	-3.84615	9.375	1
10228	60.6618	-3.84615	13.125	1
10229	60.6618	-2.22E-16	-13.125	1
10230	60.6618	-2.22E-16	-9.375	1
10231	60.6618	-2.22E-16	-5.625	1
10232	60.6618	-2.22E-16	-1.875	1
10233	60.6618	-2.22E-16	1.875	1
10234	60.6618	-2.22E-16	5.625	1
10235	60.6618	-2.22E-16	9.375	1
10236	60.6618	-2.22E-16	13.125	1
10237	60.6618	3.84615	-13.125	1
10238	60.6618	3.84615	-9.375	1
10239	60.6618	3.84615	-5.625	1
10240	60.6618	3.84615	-1.875	1
10241	60.6618	3.84615	1.875	1
10242	60.6618	3.84615	5.625	1
10243	60.6618	3.84615	9.375	1
10244	60.6618	3.84615	13.125	1
10245	60.6618	7.69231	-13.125	1
10246	60.6618	7.69231	-9.375	1
10247	60.6618	7.69231	-5.625	1
10248	60.6618	7.69231	-1.875	1
10249	60.6618	7.69231	1.875	1
10250	60.6618	7.69231	5.625	1
10251	60.6618	7.69231	9.375	1
10252	60.6618	7.69231	13.125	1
10253	60.6618	11.5385	-13.125	1
10254	60.6618	11.5385	-9.375	1
10255	60.6618	11.5385	-5.625	1
10256	60.6618	11.5385	-1.875	1
10257	60.6618	11.5385	1.875	1
10258	60.6618	11.5385	5.625	1
10259	60.6618	11.5385	9.375	1
10260	60.6618	11.5385	13.125	1
10261	60.6618	15.3846	-13.125	1
10262	60.6618	15.3846	-9.375	1
10263	60.6618	15.3846	-5.625	1
10264	60.6618	15.3846	-1.875	1
10265	60.6618	15.3846	1.875	1
10266	60.6618	15.3846	5.625	1
10267	60.6618	15.3846	9.375	1
10268	60.6618	15.3846	13.125	1
10269	60.6618	19.2308	-13.125	1
10270	60.6618	19.2308	-9.375	1
10271	60.6618	19.2308	-5.625	1
10272	60.6618	19.2308	-1.875	1
10273	60.6618	19.2308	1.875	1
10274	60.6618	19.2308	5.625	1
10275	60.6618	19.2308	9.375	1
10276	60.6618	19.2308	13.125	1
10277	60.6618	23.0769	-13.125	1
10278	60.6618	23.0769	-9.375	1
10279	60.6618	23.0769	-5.625	1
10280	60.6618	23.0769	-1.875	1
10281	60.6618	23.0769	1.875	1
10282	60.6618	23.0769	5.625	1
10283	60.6618	23.0769	9.375	1
10284	60.6618	23.0769	13.125	1
10285	64.3382	-23.0769	-13.125	1
10286	64.3382	-23.0769	-9.375	1
10287	64.3382	-23.0769	-5.625	1
10288	64.3382	-23.0769	-1.875	1
10289	64.3382	-23.0769	1.875	1
10290	64.3382	-23.0769	5.625	1
10291	64.3382	-23.0769	9.375	1
10292	64.3382	-23.0769	13.125	1
10293	64.3382	-19.2308	-13.125	1
10294	64.3382	-19.2308	-9.375	1
10295	64.3382	-19.2308	-5.625	1
10296	64.3382	-19.2308	-1.875	1
10297	64.3382	-19.2308	1.875	1
10298	64.3382	-19.2308	5.625	1
10299	64.3382	-19.2308	9.375	1
10300	64.3382	-19.2308	13.125	1
10301	64.3382	-15.3846	-13.125	1
10302	64.3382	-15.3846	-9.375	1
10303	64.3382	-15.3846	-5.625	1
10304	64.3382	-15.3846	-1.875	1
10305	64.3382	-15.3846	1.875	1
10306	64.3382	-15.3846	5.625	1
10307	64.3382	-15.3846	9.375	1
10308	64.3382	-15.3846	13.125	1
10309	64.3382	-11.5385	-13.125	1
10310	64.3382	-11.5385	-9.375	1
10311	64.3382	-11.5385	-5.625	1
10312	64.3382	-11.5385	-1.875	1
10313	64.3382	-11.5385	1.875	1
10314	64.3382	-11.5385	5.625	1
10315	64.3382	-11.5385	9.375	1
10316	64.3382	-11.5385	13.125	1
10317	64.3382	-7.69231	-13.125	1
10318	64.3382	-7.69231	-9.375	1
10319	64.3382	-7.69231	-5.625	1
10320	64.3382	-7.69231	-1.875	1
10321	64.3382	-7.69231	1.875	1
10322	64.3382	-7.69231	5.625	1
10323	64.3382	-7.69231	9.375	1
10324	64.3382	-7.69231	13.125	1
10325	64.3382	-3.84615	-13.125	1
10326	64.3382	-3.84615	-9.375	1
10327	64.3382	-3.84615	-5.625	1
10328	64.3382	-3.84615	-1.875	1
10329	64.3382	-3.84615	1.875	1
10330	64.3382	-3.84615	5.625	1
10331	64.3382	-3.84615	9.375	1
10332	64.3382	-3.84615	13.125	1
10333	64.3382	-2.22E-16	-13.125	1
10334	64.3382	-2.22E-16	-9.375	1
10335	64.3382	-2.22E-16	-5.625	1
10336	64.3382	-2.22E-16	-1.875	1
10337	64.3382	-2.22E-16	1.875	1
10338	64.3382	-2.22E-16	5.625	1
10339	64.3382	-2.22E-16	9.375	1
10340	64.3382	-2.22E-16	13.125	1
10341	64.3382	3.84615	-13.125	1
10342	64.3382	3.84615	-9.375	1
10343	64.3382	3.84615	-5.625	1
10344	64.3382	3.84615	-1.875	1
10345	64.3382	3.84615	1.875	1
10346	64.3382	3.84615	5.625	1
10347	64.3382	3.84615	9.375	1
10348	64.3382	3.84615	13.125	1
10349	64.3382	7.69231	-13.125	1
10350	64.3382	7.69231	-9.375	1
10351	64.3382	7.69231	-5.625	1
10352	64.3382	7.69231	-1.875	1
10353	64.3382	7.69231	1.875	1
10354	64.3382	7.69231	5.625	1
10355	64.3382	7.69231	9.375	1
10356	64.3382	7.69231	13.125	1
10357	64.3382	11.5385	-13.125	1
10358	64.3382	11.5385	-9.375	1
10359	64.3382	11.5385	-5.625	1
10360	64.3382	11.5385	-1.875	1
10361	64.3382	11.5385	1.875	1
10362	64.3382	11.5385	5.625	1
10363	64.3382	11.5385	9.375	1
10364	64.3382	11.5385	13.125	1
10365	64.3382	15.3846	-13.125	1
10366	64.3382	15.3846	-9.375	1
10367	64.3382	15.3846	-5.625	1
10368	64.3382	15.3846	-1.875	1
10369	64.3382	15.3846	1.875	1
10370	64.3382	15.3846	5.625	1
10371	64.3382	15.3846	9.375	1
10372	64.3382	15.3846	13.125	1
10373	64.3382	19.2308	-13.125	1
10374	64.3382	19.2308	-9.375	1
10375	64.3382	19.2308	-5.625	1
10376	64.3382	19.2308	-1.875	1
10377	64.3382	19.2308	1.875	1
10378	64.3382	19.2308	5.625	1
10379	64.3382	19.2308	9.375	1
10380	64.3382	19.2308	13.125	1
10381	64.3382	23.0769	-13.125	1
10382	64.3382	23.0769	-9.375	1
10383	64.3382	23.0769	-5.625	1
10384	64.3382	23.0769	-1.875	1
10385	64.3382	23.0769	1.875	1
10386	64.3382	23.0769	5.625	1
10387	64.3382	23.0769	9.375	1
10388	64.3382	23.0769	13.125	1
10389	68.0147	-23.0769	-13.125	1
10390	68.0147	-23.0769	-9.375	1
10391	68.0147	-23.0769	-5.625	1
10392	68.0147	-23.0769	-1.875	1
10393	68.0147	-23.0769	1.875	1
10394	68.0147	-23.0769	5.625	1
10395	68.0147	-23.0769	9.375	1
10396	68.0147	-23.0769	13.125	1
10397	68.0147	-19.2308	-13.125	1
10398	68.0147	-19.2308	-9.375	1
10399	68.0147	-19.2308	-5.625	1
10400	68.0147	-19.2308	-1.875	1
10401	68.0147	-19.2308	1.875	1
10402	68.0147	-19.2308	5.625	1
10403	68.0147	-19.2308	9.375	1
10404	68.0147	-19.2308	13.125	1
10405	68.0147	-15.3846	-13.125	1
10406	68.0147	-15.3846	-9.375	1
10407	68.0147	-15.3846	-5.625	1
10408	68.0147	-15.3846	-1.875	1
10409	68.0147	-15.3846	1.875	1
10410	68.0147	-15.3846	5.625	1
10411	68.0147	-15.3846	9.375	1
10412	68.0147	-15.3846	13.125	1
10413	68.0147	-11.5385	-13.125	1
10414	68.0147	-11.5385	-9.375	1
10415	68.0147	-11.5385	-5.625	1
10416	68.0147	-11.5385	-1.875	1
10417	68.0147	-11.5385	1.875	1
10418	68.0147	-11.5385	5.625	1
10419	68.0147	-11.5385	9.375	1
10420	68.0147	-11.5385	13.125	1
10421	68.0147	-7.69231	-13.125	1
10422	68.0147	-7.69231	-9.375	1
10423	68.0147	-7.69231	-5.625	1
10424	68.0147	-7.69231	-1.875	1
10425	68.0147	-7.69231	1.875	1
10426	68.0147	-7.69231	5.625	1
10427	68.0147	-7.69231	9.375	1
10428	68.0147	-7.69231	13.125	1
10429	68.0147	-3.84615	-13.125	1
10430	68.0147	-3.84615	-9.375	1
10431	68.0147	-3.84615	-5.625	1
10432	68.0147	-3.84615	-1.875	1
10433	68.0147	-3.84615	1.875	1
10434	68.0147	-3.84615	5.625	1
10435	68.0147	-3.84615	9.375	1
10436	68.0147	-3.84615	13.125	1
10437	68.0147	-2.22E-16	-13.125	1
10438	68.0147	-2.22E-16	-9.375	1
10439	68.0147	-2.22E-16	-5.625	1
10440	68.0147	-2.22E-16	-1.875	1
10441	68.0147	-2.22E-16	1.875	1
10442	68.0147	-2.22E-16	5.625	1
10443	68.0147	-2.22E-16	9.375	1
10444	68.0147	-2.22E-16	13.125	1
10445	68.0147	3.84615	-13.125	1
10446	68.0147	3.84615	-9.375	1
10447	68.0147	3.84615	-5.625	1
10448	68.0147	3.84615	-1.875	1
10449	68.0147	3.84615	1.875	1
10450	68.0147	3.84615	5.625	1
10451	68.0147	3.84615	9.375	1
10452	68.0147	3.84615	13.125	1
10453	68.0147	7.69231	-13.125	1
10454	68.0147	7.69231	-9.375	1
10455	68.0147	7.69231	-5.625	1
10456	68.0147	7.69231	-1.875	1
10457	68.0147	7.69231	1.875	1
10458	68.0147	7.69231	5.625	1
10459	68.0147	7.69231	9.375	1
10460	68.0147	7.69231	13.125	1
10461	68.0147	11.5385	-13.125	1
10462	68.0147	11.5385	-9.375	1
10463	68.0147	11.5385	-5.625	1
10464	68.0147	11.5385	-1.875	1
10465	68.0147	11.5385	1.875	1
10466	68.0147	11.5385	5.625	1
10467	68.0147	11.5385	9.375	1
10468	68.0147	11.5385	13.125	1
10469	68.0147	15.3846	-13.125	1
10470	68.0147	15.3846	-9.375	1
10471	68.0147	15.3846	-5.625	1
10472	68.0147	15.3846	-1.875	1
10473	68.0147	15.3846	1.875	1
10474	68.0147	15.3846	5.625	1
10475	68.0147	15.3846	9.375	1
10476	68.0147	15.3846	13.125	1
10477	68.0147	19.2308	-13.125	1
10478	68.0147	19.2308	-9.375	1
10479	68.0147	19.2308	-5.625	1
10480	68.0147	19.2308	-1.875	1
10481	68.0147	19.2308	1.875	1
10482	68.0147	19.2308	5.625	1
10483	68.0147	19.2308	9.375	1
10484	68.0147	19.2308	13.125	1
10485	68.0147	23.0769	-13.125	1
10486	68.0147	23.0769	-9.375	1
10487	68.0147	23.0769	-5.625	1
10488	68.0147	23.0769	-1.875	1
10489	68.0147	23.0769	1.875	1
10490	68.0147	23.0769	5.625	1
10491	68.0147	23.0769	9.375	1
10492	68.0147	23.0769	13.125	1
10493	71.6912	-23.0769	-13.125	1
10494	71.6912	-23.0769	-9.375	1
10495	71.6912	-23.0769	-5.625	1
10496	71.6912	-23.0769	-1.875	1
10497	71.6912	-23.0769	1.875	1
10498	71.6912	-23.0769	5.625	1
10499	71.6912	-23.0769	9.375	1
10500	71.6912	-23.0769	13.125	1
10501	71.6912	-19.2308	-13.125	1
10502	71.6912	-19.2308	-9.375	1
10503	71.6912	-19.2308	-5.625	1
10504	71.6912	-19.2308	-1.875	1
10505	71.6912	-19.2308	1.875	1
10506	71.6912	-19.2308	5.625	1
10507	71.6912	-19.2308	9.375	1
10508	71.6912	-19.2308	13.125	1
10509	71.6912	-15.3846	-13.125	1
10510	71.6912	-15.3846	-9.375	1
10511	71.6912	-15.3846	-5.625	1
10512	71.6912	-15.3846	-1.875	1
10513	71.6912	-15.3846	1.875	1
10514	71.6912	-15.3846	5.625	1
10515	71.6912	-15.3846	9.375	1
10516	71.6912	-15.3846	13.125	1
10517	71.6912	-11.5385	-13.125	1
10518	71.6912	-11.5385	-9.375	1
10519	71.6912	-11.5385	-5.625	1
10520	71.6912	-11.5385	-1.875	1
10521	71.6912	-11.5385	1.875	1
10522	71.6912	-11.5385	5.625	1
10523	71.6912	-11.5385	9.375	1
10524	71.6912	-11.5385	13.125	1
10525	71.6912	-7.69231	-13.125	1
10526	71.6912	-7.69231	-9.375	1
10527	71.6912	-7.69231	-5.625	1
10528	71.6912	-7.69231	-1.875	1
10529	71.6912	-7.69231	1.875	1
10530	71.6912	-7.69231	5.625	1
10531	71.6912	-7.69231	9.375	1
10532	71.6912	-7.69231	13.125	1
10533	71.6912	-3.84615	-13.125	1
10534	71.6912	-3.84615	-9.375	1
10535	71.6912	-3.84615	-5.625	1
10536	71.6912	-3.84615	-1.875	1
10537	71.6912	-3.84615	1.875	1
10538	71.6912	-3.84615	5.625	1
10539	71.6912	-3.84615	9.375	1
10540	71.6912	-3.84615	13.125	1
10541	71.6912	-2.22E-16	-13.125	1
10542	71.6912	-2.22E-16	-9.375	1
10543	71.6912	-2.22E-16	-5.625	1
10544	71.6912	-2.22E-16	-1.875	1
10545	71.6912	-2.22E-16	1.875	1
10546	71.6912	-2.22E-16	5.625	1
10547	71.6912	-2.22E-16	9.375	1
10548	71.6912	-2.22E-16	13.125	1
10549	71.6912	3.84615	-13.125	1
10550	71.6912	3.84615	-9.375	1
10551	71.6912	3.84615	-5.625	1
10552	71.6912	3.84615	-1.875	1
10553	71.6912	3.84615	1.875	1
10554	71.6912	3.84615	5.625	1
10555	71.6912	3.84615	9.375	1
10556	71.6912	3.84615	13.125	1
10557	71.6912	7.69231	-13.125	1
10558	71.6912	7.69231	-9.375	1
10559	71.6912	7.69231	-5.625	1
10560	71.6912	7.69231	-1.875	1
10561	71.6912	7.69231	1.875	1
10562	71.6912	7.69231	5.625	1
10563	71.6912	7.69231	9.375	1
10564	71.6912	7.69231	13.125	1
10565	71.6912	11.5385	-13.125	1
10566	71.6912	11.5385	-9.375	1
10567	71.6912	11.5385	-5.625	1
10568	71.6912	11.5385	-1.875	1
10569	71.6912	11.5385	1.875	1
10570	71.6912	11.5385	5.625	1
10571	71.6912	11.5385	9.375	1
10572	71.6912	11.5385	13.125	1
10573	71.6912	15.3846	-13.125	1
10574	71.6912	15.3846	-9.375	1
10575	71.6912	15.3846	-5.625	1
10576	71.6912	15.3846	-1.875	1
10577	71.6912	15.3846	1.875	1
10578	71.6912	15.3846	5.625	1
10579	71.6912	15.3846	9.375	1
10580	71.6912	15.3846	13.125	1
10581	71.6912	19.2308	-13.125	1
10582	71.6912	19.2308	-9.375	1
10583	71.6912	19.2308	-5.625	1
10584	71.6912	19.2308	-1.875	1
10585	71.6912	19.2308	1.875	1
10586	71.6912	19.2308	5.625	1
10587	71.6912	19.2308	9.375	1
10588	71.6912	19.2308	13.125	1
10589	71.6912	23.0769	-13.125	1
10590	71.6912	23.0769	-9.375	1
10591	71.6912	23.0769	-5.625	1
10592	71.6912	23.0769	-1.875	1
10593	71.6912	23.0769	1.875	1
10594	71.6912	23.0769	5.625	1
10595	71.6912	23.0769	9.375	1
10596	71.6912	23.0769	13.125	1
10597	75.3676	-23.0769	-13.125	1
10598	75.3676	-23.0769	-9.375	1
10599	75.3676	-23.0769	-5.625	1
10600	75.3676	-23.0769	-1.875	1
10601	75.3676	-23.0769	1.875	1
10602	75.3676	-23.0769	5.625	1
10603	75.3676	-23.0769	9.375	1
10604	75.3676	-23.0769	13.125	1
10605	75.3676	-19.2308	-13.125	1
10606	75.3676	-19.2308	-9.375	1
10607	75.3676	-19.2308	-5.625	1
10608	75.3676	-19.2308	-1.875	1
10609	75.3676	-19.2308	1.875	1
10610	75.3676	-19.2308	5.625	1
10611	75.3676	-19.2308	9.375	1
10612	75.3676	-19.2308	13.125	1
10613	75.3676	-15.3846	-13.125	1
10614	75.3676	-15.3846	-9.375	1
10615	75.3676	-15.3846	-5.625	1
10616	75.3676	-15.3846	-1.875	1
10617	75.3676	-15.3846	1.875	1
10618	75.3676	-15.3846	5.625	1
10619	75.3676	-15.3846	9.375	1
10620	75.3676	-15.3846	13.125	1
10621	75.3676	-11.5385	-13.125	1
10622	75.3676	-11.5385	-9.375	1
10623	75.3676	-11.5385	-5.625	1
10624	75.3676	-11.5385	-1.875	1
10625	75.3676	-11.5385	1.875	1
10626	75.3676	-11.5385	5.625	1
10627	75.3676	-11.5385	9.375	1
10628	75.3676	-11.5385	13.125	1
10629	75.3676	-7.69231	-13.125	1
10630	75.3676	-7.69231	-9.375	1
10631	75.3676	-7.69231	-5.625	1
10632	75.3676	-7.69231	-1.875	1
10633	75.3676	-7.69231	1.875	1
10634	75.3676	-7.69231	5.625	1
10635	75.3676	-7.69231	9.375	1
10636	75.3676	-7.69231	13.125	1
10637	75.3676	-3.84615	-13.125	1
10638	75.3676	-3.84615	-9.375	1
10639	75.3676	-3.84615	-5.625	1
10640	75.3676	-3.84615	-1.875	1
10641	75.3676	-3.84615	1.875	1
10642	75.3676	-3.84615	5.625	1
10643	75.3676	-3.84615	9.375	1
10644	75.3676	-3.84615	13.125	1
10645	75.3676	-2.22E-16	-13.125	1
10646	75.3676	-2.22E-16	-9.375	1
10647	75.3676	-2.22E-16	-5.625	1
10648	75.3676	-2.22E-16	-1.875	1
10649	75.3676	-2.22E-16	1.875	1
10650	75.3676	-2.22E-16	5.625	1
10651	75.3676	-2.22E-16	9.375	1
10652	75.3676	-2.22E-16	13.125	1
10653	75.3676	3.84615	-13.125	1
10654	75.3676	3.84615	-9.375	1
10655	75.3676	3.84615	-5.625	1
10656	75.3676	3.84615	-1.875	1
10657	75.3676	3.84615	1.875	1
10658	75.3676	3.84615	5.625	1
10659	75.3676	3.84615	9.375	1
10660	75.3676	3.84615	13.125	1
10661	75.3676	7.69231	-13.125	1
10662	75.3676	7.69231	-9.375	1
10663	75.3676	7.69231	-5.625	1
10664	75.3676	7.69231	-1.875	1
10665	75.3676	7.69231	1.875	1
10666	75.3676	7.69231	5.625	1
10667	75.3676	7.69231	9.375	1
10668	75.3676	7.69231	13.125	1
10669	75.3676	11.5385	-13.125	1
10670	75.3676	11.5385	-9.375	1
10671	75.3676	11.5385	-5.625	1
10672	75.3676	11.5385	-1.875	1
10673	75.3676	11.5385	1.875	1
10674	75.3676	11.5385	5.625	1
10675	75.3676	11.5385	9.375	1
10676	75.3676	11.5385	13.125	1
10677	75.3676	15.3846	-13.125	1
10678	75.3676	15.3846	-9.375	1
10679	75.3676	15.3846	-5.625	1
10680	75.3676	15.3846	-1.875	1
10681	75.3676	15.3846	1.875	1
10682	75.3676	15.3846	5.625	1
10683	75.3676	15.3846	9.375	1
10684	75.3676	15.3846	13.125	1
10685	75.3676	19.2308	-13.125	1
10686	75.3676	19.2308	-9.375	1
10687	75.3676	19.2308	-5.625	1
10688	75.3676	19.2308	-1.875	1
10689	75.3676	19.2308	1.875	1
10690	75.3676	19.2308	5.625	1
10691	75.3676	19.2308	9.375	1
10692	75.3676	19.2308	13.125	1
10693	75.3676	23.0769	-13.125	1
10694	75.3676	23.0769	-9.375	1
10695	75.3676	23.0769	-5.625	1
10696	75.3676	23.0769	-1.875	1
10697	75.3676	23.0769	1.875	1
10698	75.3676	23.0769	5.625	1
10699	75.3676	23.0769	9.375	1
10700	75.3676	23.0769	13.125	1
10701	79.0441	-23.0769	-13.125	1
10702	79.0441	-23.0769	-9.375	1
10703	79.0441	-23.0769	-5.625	1
10704	79.0441	-23.0769	-1.875	1
10705	79.0441	-23.0769	1.875	1
10706	79.0441	-23.0769	5.625	1
10707	79.0441	-23.0769	9.375	1
10708	79.0441	-23.0769	13.125	1
10709	79.0441	-19.2308	-13.125	1
10710	79.0441	-19.2308	-9.375	1
10711	79.0441	-19.2308	-5.625	1
10712	79.0441	-19.2308	-1.875	1
10713	79.0441	-19.2308	1.875	1
10714	79.0441	-19.2308	5.625	1
10715	79.0441	-19.2308	9.375	1
10716	79.0441	-19.2308	13.125	1
10717	79.0441	-15.3846	-13.125	1
10718	79.0441	-15.3846	-9.375	1
10719	79.0441	-15.3846	-5.625	1
10720	79.0441	-15.3846	-1.875	1
10721	79.0441	-15.3846	1.875	1
10722	79.0441	-15.3846	5.625	1
10723	79.0441	-15.3846	9.375	1
10724	79.0441	-15.3846	13.125	1
10725	79.0441	-11.5385	-13.125	1
10726	79.0441	-11.5385	-9.375	1
10727	79.0441	-11.5385	-5.625	1
10728	79.0441	-11.5385	-1.875	1
10729	79.0441	-11.5385	1.875	1
10730	79.0441	-11.5385	5.625	1
10731	79.0441	-11.5385	9.375	1
10732	79.0441	-11.5385	13.125	1
10733	79.0441	-7.69231	-13.125	1
10734	79.0441	-7.69231	-9.375	1
10735	79.0441	-7.69231	-5.625	1
10736	79.0441	-7.69231	-1.875	1
10737	79.0441	-7.69231	1.875	1
10738	79.0441	-7.69231	5.625	1
10739	79.0441	-7.69231	9.375	1
10740	79.0441	-7.69231	13.125	1
10741	79.0441	-3.84615	-13.125	1
10742	79.0441	-3.84615	-9.375	1
10743	79.0441	-3.84615	-5.625	1
10744	79.0441	-3.84615	-1.875	1
10745	79.0441	-3.84615	1.875	1
10746	79.0441	-3.84615	5.625	1
10747	79.0441	-3.84615	9.375	1
10748	79.0441	-3.84615	13.125	1
10749	79.0441	-2.22E-16	-13.125	1
10750	79.0441	-2.22E-16	-9.375	1
10751	79.0441	-2.22E-16	-5.625	1
10752	79.0441	-2.22E-16	-1.875	1
10753	79.0441	-2.22E-16	1.875	1
10754	79.0441	-2.22E-16	5.625	1
10755	79.0441	-2.22E-16	9.375	1
10756	79.0441	-2.22E-16	13.125	1
10757	79.0441	3.84615	-13.125	1
10758	79.0441	3.84615	-9.375	1
10759	79.0441	3.84615	-5.625	1
10760	79.0441	3.84615	-1.875	1
10761	79.0441	3.84615	1.875	1
10762	79.0441	3.84615	5.625	1
10763	79.0441	3.84615	9.375	1
10764	79.0441	3.84615	13.125	1
10765	79.0441	7.69231	-13.125	1
10766	79.0441	7.69231	-9.375	1
10767	79.0441	7.69231	-5.625	1
10768	79.0441	7.69231	-1.875	1
10769	79.0441	7.69231	1.875	1
10770	79.0441	7.69231	5.625	1
10771	79.0441	7.69231	9.375	1
10772	79.0441	7.69231	13.125	1
10773	79.0441	11.5385	-13.125	1
10774	79.0441	11.5385	-9.375	1
10775	79.0441	11.5385	-5.625	1
10776	79.0441	11.5385	-1.875	1
10777	79.0441	11.5385	1.875	1
10778	79.0441	11.5385	5.625	1
10779	79.0441	11.5385	9.375	1
10780	79.0441	11.5385	13.125	1
10781	79.0441	15.3846	-13.125	1
10782	79.0441	15.3846	-9.375	1
10783	79.0441	15.3846	-5.625	1
10784	79.0441	15.3846	-1.875	1
10785	79.0441	15.3846	1.875	1
10786	79.0441	15.3846	5.625	1
10787	79.0441	15.3846	9.375	1
10788	79.0441	15.3846	13.125	1
10789	79.0441	19.2308	-13.125	1
10790	79.0441	19.2308	-9.375	1
10791	79.0441	19.2308	-5.625	1
10792	79.0441	19.2308	-1.875	1
10793	79.0441	19.2308	1.875	1
10794	79.0441	19.2308	5.625	1
